x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.40577492,0.47148666,0.5324045,0.660023,0.5350871,0.38257813,0.76490545,0.73878264,0.74824274,0.27906412,0.74222505,0.67444175,0.5558267,0.30457193,0.7900412,0.5950178,0.78718495,0.41360041,Stable
0.40695816,0.47427484,0.5315561,0.6605279,0.5359235,0.38099384,0.7658179,0.7367487,0.73823017,0.28583103,0.7437825,0.67339754,0.74796045,0.28753757,0.7868494,0.6037231,0.7831663,0.42218372,Stable
0.40815172,0.4740227,0.5298342,0.6600926,0.53624296,0.3783811,0.75956696,0.7425873,0.7374623,0.2895889,0.74129885,0.67662597,0.5488236,0.29989082,0.78990215,0.61089015,0.78723943,0.4252162,Stable
0.4108635,0.47317132,0.5265957,0.65953046,0.5319889,0.38079518,0.75736606,0.7422316,0.73723596,0.2906864,0.7467673,0.6697382,0.5574281,0.2989082,0.784981,0.61318076,0.784677,0.429533,Stable
0.41075987,0.47318465,0.5265153,0.6595201,0.53197396,0.38071692,0.7573507,0.7421243,0.737221,0.29074147,0.7463337,0.6693784,0.5577707,0.29905665,0.78508854,0.6131301,0.78470767,0.42951024,Stable
0.41538203,0.47574687,0.5295193,0.66159165,0.5302651,0.3850116,0.76207185,0.74896044,0.73965836,0.28968704,0.7418093,0.6787381,0.557129,0.29717425,0.7858509,0.60295147,0.782006,0.4252423,Stable
0.41235694,0.47647104,0.5341489,0.67071736,0.53262764,0.39182758,0.75791824,0.7447963,0.7404053,0.2917412,0.7479715,0.67238,0.75279605,0.3011474,0.78637683,0.62508917,0.77940834,0.4418472,Stable
0.40055752,0.4811551,0.5261847,0.6606658,0.53471863,0.37859365,0.76327324,0.7510728,0.7590736,0.24778694,0.743649,0.69120497,0.7506629,0.29623234,0.7832705,0.6200055,0.78185695,0.42480883,Stable
0.40058348,0.4780659,0.52407396,0.6563124,0.5300788,0.3847102,0.7632715,0.73888177,0.7523608,0.2693904,0.7478339,0.6724943,0.75237143,0.29523748,0.785891,0.6051866,0.7859119,0.42436337,Stable
0.4010564,0.4778646,0.5241513,0.6565794,0.52998686,0.38477904,0.76363134,0.73891896,0.7523872,0.26940233,0.748183,0.67226833,0.75222325,0.29507905,0.78575695,0.6049545,0.7856976,0.42415473,Stable
0.40253913,0.4802633,0.52859265,0.6617073,0.52891433,0.3788465,0.76674235,0.73854417,0.74094605,0.27104068,0.74715394,0.67269063,0.74920076,0.2958211,0.7864845,0.62201816,0.78575623,0.42651054,Stable
0.4068684,0.47861895,0.5332485,0.66600895,0.5335325,0.3821944,0.75998664,0.7509824,0.75289094,0.25423962,0.7457976,0.67480963,0.7539512,0.29699552,0.7916498,0.60673165,0.78808355,0.41264468,Stable
0.4093222,0.47894797,0.5290574,0.66467327,0.5275438,0.38615435,0.7580962,0.749026,0.73969936,0.25918868,0.7425672,0.684251,0.7592633,0.29773617,0.78562677,0.6033397,0.7861202,0.42216837,Stable
0.40493053,0.48082042,0.53092325,0.6691846,0.5280704,0.38481277,0.76141584,0.75343895,0.7445959,0.25866276,0.74859256,0.68532175,0.7544198,0.28953156,0.7846254,0.6053588,0.7838568,0.42447138,Stable
0.40489614,0.4807108,0.5308048,0.6691091,0.5279638,0.38472384,0.7613493,0.7535097,0.7446176,0.25865167,0.74858326,0.68561685,0.75439215,0.28971383,0.7845812,0.60553205,0.78403705,0.42444843,Stable
0.40687215,0.48873827,0.5378234,0.67824566,0.53347945,0.38036585,0.7631259,0.7577035,0.74963367,0.26457047,0.75254965,0.6892318,0.7612065,0.28264737,0.7920853,0.60933256,0.78834957,0.42280376,Stable
0.4035012,0.49727032,0.53931797,0.6757214,0.53375995,0.38851672,0.7628276,0.7618859,0.7392498,0.2798302,0.745806,0.7097015,0.75333285,0.28654903,0.78910923,0.6157222,0.788319,0.4310294,Stable
0.4059614,0.5061523,0.5353295,0.67229813,0.52954495,0.38681817,0.761321,0.7624028,0.72405005,0.29399803,0.73156035,0.7185017,0.7635679,0.28232217,0.7894602,0.62278914,0.79216975,0.43101442,Stable
0.408182,0.511598,0.53188825,0.66936576,0.52787304,0.3898877,0.7594583,0.76059264,0.7099612,0.2995621,0.7322907,0.67903584,0.75857174,0.27614152,0.78427386,0.62196237,0.7868032,0.43685484,Stable
0.40825388,0.51155233,0.5321222,0.669443,0.52783537,0.38996285,0.7595998,0.76059717,0.71007776,0.29956326,0.73250264,0.6791805,0.75860167,0.2759802,0.7843463,0.6217506,0.78692216,0.43670005,Stable
0.40623236,0.5153189,0.53742254,0.67628545,0.52937526,0.39432645,0.7626893,0.7618418,0.7122724,0.2965283,0.736539,0.719043,0.76231384,0.2746837,0.78958106,0.6288111,0.795308,0.43564802,Stable
0.40196797,0.5204194,0.5352239,0.6758096,0.5223198,0.3897019,0.75949776,0.7613112,0.7145356,0.29661155,0.74838984,0.7045567,0.7591609,0.2767396,0.7914742,0.6186383,0.7937739,0.4280315,Stable
0.40070647,0.5199863,0.53611326,0.6751543,0.52433383,0.39280602,0.7532712,0.7596869,0.7070199,0.29596922,0.74863595,0.6947129,0.75677085,0.2788529,0.79160917,0.63253057,0.7954528,0.43482536,Stable
0.40122092,0.5242505,0.53751683,0.6769137,0.51892394,0.39378378,0.75235367,0.75567836,0.7045638,0.30525464,0.7538345,0.6721179,0.75921416,0.2850099,0.78435636,0.6179597,0.7868752,0.43304142,Stable
0.4010359,0.52430725,0.53743875,0.67709136,0.51906145,0.39384103,0.75243896,0.7554929,0.70456594,0.30533665,0.7536315,0.67250764,0.7592994,0.2849895,0.78467405,0.6181892,0.78710115,0.4331386,Stable
0.40064174,0.52675635,0.5340258,0.679021,0.5183239,0.39088684,0.75394905,0.7593601,0.7197005,0.29956394,0.75551057,0.66460985,0.76192063,0.29003417,0.7873523,0.61612654,0.7889673,0.42887613,Stable
0.39690766,0.52701104,0.5312712,0.67564434,0.5155325,0.39329535,0.7493989,0.75697726,0.7072782,0.3026452,0.75507325,0.6640657,0.76538205,0.28774375,0.788083,0.61719877,0.7903404,0.42915833,Stable
0.3995914,0.52562636,0.5330866,0.6761838,0.51704323,0.4017024,0.75026983,0.7586001,0.6925382,0.3065669,0.75518364,0.6635432,0.7627169,0.28813958,0.78909016,0.6186067,0.78965175,0.43314,Stable
0.39976048,0.5265778,0.53207266,0.6762132,0.5207319,0.39831445,0.750997,0.7551943,0.69910944,0.30442935,0.7564904,0.6629075,0.7656977,0.28937137,0.7886338,0.61514163,0.79120207,0.42855293,Stable
0.39986157,0.5266606,0.53220046,0.67633337,0.52070284,0.39838657,0.7510358,0.755115,0.69885004,0.30453828,0.7564608,0.6632531,0.7656965,0.28939015,0.7886629,0.6151695,0.79114544,0.42857584,Stable
0.3973657,0.52670896,0.53480375,0.6777982,0.52423966,0.39672887,0.7557814,0.7604451,0.7064973,0.30191645,0.7518794,0.6705085,0.7710008,0.2810252,0.7947906,0.629297,0.79923356,0.4308394,Stable
0.39736065,0.52780753,0.53630495,0.67789066,0.52522165,0.39629942,0.7613522,0.7687726,0.71640253,0.29707292,0.7547044,0.6925708,0.77693343,0.2938014,0.7933074,0.62571794,0.79857534,0.43009505,Stable
0.39638042,0.5274373,0.5303442,0.6797843,0.5181712,0.39645156,0.7607996,0.7698471,0.7203683,0.29418582,0.7381753,0.69918394,0.78067726,0.28994253,0.7910196,0.6299512,0.7953043,0.43054402,Stable
0.39988983,0.528005,0.52115834,0.67663646,0.52321935,0.402189,0.7498926,0.76289785,0.7371763,0.28067234,0.705263,0.70173883,0.76794904,0.29666215,0.78702414,0.63482463,0.79015386,0.44420645,Stable
0.39981365,0.52798676,0.52112883,0.67667544,0.523169,0.4022243,0.7497469,0.7630031,0.7370434,0.28065804,0.70545477,0.70184517,0.7680802,0.29658586,0.78699106,0.6350064,0.79017514,0.44435173,Stable
0.40168136,0.5286311,0.5235154,0.6776122,0.524751,0.4071558,0.74886435,0.7608335,0.7259482,0.28627884,0.7366662,0.70477647,0.78016114,0.2897936,0.7887129,0.6360519,0.7901298,0.44524583,Stable
0.39442557,0.5286233,0.5319228,0.6792755,0.5219923,0.3990389,0.7472012,0.7623211,0.7227061,0.29329437,0.7335659,0.69971347,0.777023,0.28354716,0.7908031,0.63245726,0.7932141,0.43451887,Stable
0.39713094,0.526856,0.5308844,0.6839657,0.5186082,0.39999735,0.7506045,0.7656042,0.72114635,0.29901138,0.7573836,0.68097293,0.7632267,0.29335913,0.78572917,0.63305914,0.7912916,0.43515894,Stable
0.39583156,0.5298033,0.52569866,0.68215096,0.5194435,0.39976698,0.75583565,0.76645494,0.73744893,0.2932761,0.7424861,0.67996526,0.7560691,0.30230948,0.7879815,0.6346563,0.791927,0.44625252,Stable
0.39557147,0.52989453,0.52571344,0.68211025,0.5195384,0.3996336,0.75592077,0.76640487,0.7375449,0.2931383,0.742509,0.67993516,0.75603235,0.30240804,0.78816104,0.63462365,0.79218626,0.44606262,Stable
0.39372322,0.52978635,0.52566665,0.68563217,0.521479,0.40269345,0.7557224,0.7654607,0.73515177,0.29719418,0.73706454,0.7027285,0.76214904,0.3019886,0.7892708,0.63647676,0.7933511,0.44691607,Stable
0.3935928,0.53011876,0.52339596,0.6851028,0.5255894,0.40160212,0.7567084,0.7648339,0.7273272,0.29934633,0.7556186,0.68607515,0.7700918,0.28889537,0.7862353,0.6359208,0.79119986,0.4469249,Stable
0.39483172,0.53085387,0.5216495,0.68468535,0.5239451,0.40391847,0.7566342,0.7672257,0.72309685,0.30522007,0.7471986,0.68106955,0.7668847,0.293073,0.78786063,0.63957834,0.79202473,0.45113575,Stable
0.3934297,0.53006077,0.52537477,0.6832441,0.52766013,0.40059066,0.7565267,0.76772326,0.7259788,0.29874673,0.7446572,0.6813563,0.7600609,0.29888663,0.7860512,0.63862246,0.79055214,0.44902402,Stable
0.39336246,0.5301386,0.52517927,0.6831393,0.52758795,0.40068087,0.75625294,0.76779217,0.72594297,0.29866743,0.74454033,0.6812195,0.76009,0.29895714,0.785957,0.6388037,0.79049754,0.4491237,Stable
0.3925681,0.53043413,0.5245353,0.681216,0.5263201,0.40164536,0.74719805,0.7644824,0.72299314,0.30216438,0.7460388,0.66977346,0.7612182,0.3088501,0.78400517,0.6352766,0.78812706,0.44764376,Stable
0.39199632,0.52985424,0.52050006,0.68315357,0.5276027,0.4044951,0.7476208,0.77061486,0.72678584,0.3058592,0.74650633,0.69669837,0.75887173,0.30075982,0.78233445,0.6372328,0.7880449,0.45030928,Stable
0.3953496,0.5315058,0.5213233,0.690046,0.52967346,0.40433535,0.75189006,0.77449334,0.73598933,0.30090588,0.74952316,0.6954992,0.7630099,0.3030571,0.783715,0.65166414,0.7893516,0.45349616,Stable
0.3930485,0.5336112,0.5255508,0.68922937,0.52705956,0.40713105,0.74890584,0.77170223,0.729866,0.30777627,0.7530645,0.6666041,0.77271503,0.30695266,0.78280973,0.63813996,0.78738666,0.44959158,Stable
0.39305967,0.53366345,0.5255261,0.6891934,0.5269419,0.40706587,0.74888605,0.7716977,0.72958326,0.30761898,0.75307167,0.66647315,0.7725986,0.30676797,0.78281665,0.6380395,0.7873933,0.44941697,Stable
0.39214325,0.5352498,0.5296029,0.69310915,0.52347565,0.4074564,0.74867576,0.77066916,0.7278008,0.312228,0.7276956,0.69690084,0.7669377,0.30349234,0.7864388,0.63634187,0.78502536,0.44753593,Stable
0.38963807,0.53750825,0.53052455,0.6938566,0.52049005,0.4117566,0.7455164,0.77148956,0.7171663,0.31625855,0.7404722,0.6941546,0.768867,0.28853124,0.7867379,0.6392317,0.78763354,0.45026886,Stable
0.39250657,0.53787464,0.52574134,0.6935805,0.5227286,0.4149916,0.74601424,0.76951075,0.72035235,0.315708,0.74745107,0.7278854,0.7720736,0.2928604,0.78801906,0.6419509,0.7884748,0.45172256,Stable
0.38524148,0.5378649,0.53132915,0.695438,0.52220255,0.41379732,0.74592227,0.770942,0.7163121,0.31757522,0.74058783,0.69638366,0.7612407,0.29210395,0.7825371,0.639987,0.7853419,0.4475907,Stable
0.385229,0.5378473,0.53130233,0.69546664,0.5221074,0.41377065,0.7459044,0.77080536,0.71625626,0.31753242,0.7405018,0.6964035,0.76116395,0.29207182,0.78260314,0.6398826,0.7853465,0.44745553,Stable
0.38578367,0.53887784,0.53111076,0.69475436,0.5208577,0.42066965,0.7472104,0.7665634,0.7121715,0.31507215,0.74723065,0.67526484,0.7641047,0.2907571,0.78641194,0.6389463,0.7853004,0.4484541,Stable
0.3882211,0.54170245,0.5279163,0.6931788,0.52229625,0.41868672,0.74980986,0.777316,0.71821064,0.31325635,0.74517864,0.66063875,0.76351684,0.29668602,0.7844932,0.63949776,0.78620166,0.44726145,Stable
0.39059132,0.54217345,0.52799416,0.69812745,0.5195527,0.41836566,0.74955076,0.7740888,0.71884435,0.31431776,0.7466847,0.6704025,0.75803196,0.30520475,0.7818233,0.6376586,0.78370565,0.44717622,Stable
0.3880281,0.5461569,0.53584146,0.7001704,0.52073455,0.41659936,0.7535073,0.7779213,0.7258224,0.31265202,0.74726903,0.6782138,0.76389325,0.3026931,0.7801656,0.633557,0.78330374,0.43780392,Stable
0.3881981,0.5461222,0.53590155,0.7001655,0.52078044,0.41659427,0.7537331,0.77827585,0.72569793,0.31282184,0.74509716,0.68966454,0.76394856,0.30232063,0.7803711,0.63364524,0.78342104,0.4377857,Stable
0.38840517,0.54723483,0.5346049,0.6986861,0.5177748,0.41757852,0.74874246,0.7775506,0.7185711,0.3168306,0.7473278,0.6938293,0.7604275,0.30035844,0.7847246,0.63687843,0.7831535,0.438894,Stable
0.3893946,0.5441833,0.5333618,0.6947324,0.51936543,0.41840273,0.7527935,0.77728885,0.7211453,0.31143314,0.74728096,0.70893764,0.7661301,0.29859564,0.7796635,0.6387354,0.7820117,0.43883094,Stable
0.39141172,0.54499495,0.531453,0.69603324,0.514692,0.4203671,0.74610555,0.77650875,0.71834034,0.31433856,0.75379413,0.67160887,0.7659391,0.30151227,0.77791494,0.63433146,0.77873755,0.434689,Stable
0.39374897,0.547377,0.5353181,0.69409764,0.51662195,0.41860434,0.7584724,0.78191483,0.72406304,0.31235915,0.75022674,0.6709198,0.7672765,0.29988283,0.77843714,0.63139266,0.77899927,0.43566176,Stable
0.3937207,0.54735583,0.53534687,0.6941521,0.51667774,0.41849738,0.75848365,0.7818986,0.7240747,0.31235307,0.75007975,0.6713361,0.7672836,0.29970348,0.77852535,0.6314012,0.7790264,0.43563017,Stable
0.39921314,0.54268706,0.5368846,0.69396067,0.51789093,0.4183186,0.7531787,0.7726809,0.72233593,0.31087738,0.7481016,0.67298985,0.7656231,0.29759997,0.77666324,0.6300214,0.7754911,0.43487298,Stable
0.3954991,0.5389041,0.5287367,0.6888776,0.52392787,0.41633022,0.7510451,0.7686106,0.7306906,0.3055964,0.7328052,0.7020266,0.7642442,0.2842641,0.7813213,0.6302043,0.7778263,0.42954302,Stable
0.39739153,0.53469193,0.5301817,0.6868271,0.5240194,0.41378328,0.760015,0.7771752,0.7331525,0.29872322,0.73735166,0.6758644,0.7642733,0.29908293,0.78428,0.6284017,0.7815167,0.4284745,Stable
0.39749882,0.5350186,0.52727985,0.68536496,0.5195606,0.4182341,0.7518493,0.7721445,0.7247689,0.30583546,0.73693466,0.69474995,0.7693839,0.30121288,0.78876615,0.6336864,0.788273,0.4326101,Stable
0.3975277,0.53500414,0.5272778,0.68536586,0.5195253,0.41812167,0.7518572,0.77203894,0.72479886,0.30573225,0.73687047,0.6949247,0.76955175,0.30103716,0.7888826,0.63362074,0.78838676,0.4325479,Stable
0.3973398,0.5328829,0.52914757,0.6897962,0.518103,0.4156903,0.763332,0.77949876,0.71958756,0.30897427,0.7490643,0.6666881,0.7670902,0.29593343,0.78587,0.63064617,0.7849831,0.432922,Stable
0.39561042,0.53312504,0.5349554,0.6927859,0.5263697,0.40890762,0.7672123,0.7794936,0.7380487,0.29614082,0.73947805,0.68171203,0.7748132,0.31578723,0.78449416,0.6307889,0.7843968,0.43294317,Stable
0.3967589,0.5329863,0.53143036,0.683692,0.51941276,0.40626642,0.758662,0.7645197,0.7291634,0.29716235,0.732938,0.7016441,0.7681135,0.30688512,0.7838737,0.6256067,0.7884226,0.43034825,Stable
0.39743814,0.53224087,0.53278506,0.68590343,0.5221543,0.4044598,0.7598561,0.76554054,0.7358643,0.2943139,0.7366525,0.68704265,0.76720756,0.310368,0.787022,0.628736,0.78971285,0.43323156,Stable
0.39781404,0.5317498,0.534824,0.68723696,0.52470845,0.40361047,0.75817174,0.7657594,0.7372575,0.293839,0.736916,0.6859619,0.76138437,0.31591153,0.78711176,0.628823,0.78969646,0.43241566,Stable
0.39914128,0.5312954,0.5280522,0.68354553,0.524594,0.40306258,0.76200247,0.77505416,0.7356062,0.2963824,0.74313086,0.7028622,0.76152194,0.30903143,0.78411186,0.63037163,0.7862827,0.4347268,Stable
0.39959496,0.5302078,0.52942014,0.6795839,0.5247813,0.4038471,0.759473,0.76692027,0.7336018,0.30050856,0.7348803,0.678362,0.75474185,0.3076036,0.78348565,0.62762403,0.78369516,0.43252823,Stable
0.39643973,0.52708477,0.5300398,0.6794869,0.521373,0.39938134,0.7618526,0.7686755,0.7330477,0.29586133,0.74074435,0.6744783,0.7579359,0.3039055,0.78241634,0.6244916,0.78392714,0.42697757,Stable
0.39563155,0.5292799,0.531785,0.6807372,0.52358097,0.39904448,0.76244706,0.7718343,0.7272767,0.29403532,0.7520694,0.6483307,0.75759953,0.30047628,0.78432894,0.62757623,0.7875321,0.42906338,Stable
0.39565396,0.5292531,0.5318467,0.6806663,0.52352804,0.39900777,0.76234263,0.7719588,0.7274677,0.29409623,0.7523477,0.6478737,0.7573647,0.3007034,0.78437614,0.62737805,0.787611,0.42894253,Stable
0.3944499,0.5272147,0.52913356,0.67562735,0.5263016,0.402923,0.75743294,0.7652501,0.72905207,0.29944712,0.75252146,0.66429937,0.75974715,0.30262342,0.7888632,0.61414623,0.78985447,0.4264902,Stable
0.39597565,0.5274084,0.52374387,0.67687124,0.52564627,0.4012229,0.7577529,0.7628323,0.7279552,0.29472744,0.74644256,0.7003336,0.76949733,0.30264568,0.7912345,0.6305131,0.7926606,0.43215096,Stable
0.39626998,0.52585757,0.5212367,0.6754947,0.5242696,0.4000013,0.7489121,0.76282096,0.72541606,0.2923788,0.7492356,0.6751208,0.76466364,0.2960177,0.7908902,0.62806696,0.7920259,0.42865467,Stable
0.39768815,0.52383405,0.52195406,0.6745884,0.52840734,0.4039721,0.751781,0.76093924,0.72660947,0.30120736,0.75111437,0.6693601,0.7547232,0.30396503,0.78694504,0.61306995,0.7881422,0.4251002,Stable
0.39768332,0.5238279,0.52194405,0.67448664,0.5283873,0.40406308,0.75157464,0.7611952,0.72653675,0.30120474,0.7510211,0.6691376,0.7546794,0.30383974,0.78699034,0.6131997,0.7882351,0.42527705,Stable
0.39826795,0.5245443,0.5233973,0.6772467,0.5253501,0.40083987,0.7520617,0.7624841,0.7269134,0.28767946,0.74706244,0.67780083,0.76116556,0.30124944,0.7894242,0.6149064,0.7899209,0.4253778,Stable
0.39797875,0.52483624,0.52575195,0.6819463,0.5279286,0.39907753,0.7509788,0.7629843,0.7305891,0.29265794,0.748342,0.68286383,0.76624554,0.29179612,0.7857102,0.63075733,0.7876438,0.4288562,Stable
0.39868328,0.5259779,0.5233636,0.68068016,0.5276167,0.39930528,0.7562994,0.76005137,0.7252952,0.28743201,0.73858106,0.7009405,0.76489806,0.28434497,0.7848166,0.62239826,0.7861923,0.42950004,Stable
0.39724785,0.52744454,0.52998096,0.6811435,0.5319975,0.39771324,0.7620951,0.7623775,0.7273694,0.27839637,0.72368425,0.70569247,0.7564782,0.28473717,0.79109734,0.63109076,0.7925905,0.42589182,Stable
0.39722347,0.527374,0.5299549,0.68115205,0.5319457,0.39774677,0.7622012,0.76239276,0.72726816,0.27854028,0.72380704,0.7057135,0.75643647,0.28444457,0.79118645,0.63132024,0.7927296,0.4260844,Stable
0.3982993,0.52960783,0.53188145,0.6799399,0.53171587,0.39894804,0.7606182,0.76407087,0.732685,0.2751943,0.7430703,0.69424194,0.7602186,0.28782257,0.79113626,0.6210848,0.7910491,0.42776796,Stable
0.3967672,0.530532,0.5280762,0.6797615,0.5303649,0.39516288,0.7602543,0.7617731,0.72183454,0.2839995,0.71671665,0.71344924,0.7647394,0.2725345,0.7855749,0.63357586,0.78698224,0.4269818,Stable
0.39723378,0.5318421,0.5343215,0.678878,0.5251968,0.3960608,0.76314086,0.7627498,0.71801305,0.27478623,0.7135019,0.7201108,0.75773835,0.27305326,0.78590214,0.6186284,0.7862269,0.4122877,Stable
0.39681718,0.52948606,0.5330871,0.67603886,0.5270579,0.39644167,0.7591977,0.7582521,0.71946037,0.2836319,0.7255439,0.6999477,0.7631933,0.26439804,0.7816466,0.6128059,0.78068364,0.40732902,Stable
0.39677656,0.529506,0.5329654,0.6759678,0.52699244,0.39638853,0.75896466,0.75837374,0.7192955,0.28348625,0.73533213,0.6941456,0.76295745,0.26441392,0.78169537,0.61285794,0.7808079,0.40730178,Stable
0.39419657,0.52945244,0.53228754,0.6761874,0.52654445,0.39686128,0.75933266,0.7575346,0.7184266,0.28552926,0.7348753,0.6936561,0.7636995,0.27358168,0.7789795,0.6135688,0.77878666,0.4095888,Stable
0.39665514,0.52876824,0.5356321,0.674791,0.5316665,0.38901323,0.76331204,0.76063526,0.72726417,0.27530062,0.7356677,0.7169863,0.76314795,0.2796408,0.7837732,0.6159628,0.78361845,0.40853375,Stable
0.395758,0.523942,0.5363161,0.67631185,0.5291246,0.39038742,0.76089925,0.7619304,0.7104856,0.28128234,0.7396738,0.69118375,0.7642428,0.2733926,0.7852999,0.61096907,0.78394115,0.40787765,Stable
0.39609283,0.52691627,0.5340651,0.67735255,0.5264876,0.3908311,0.76192105,0.75921655,0.70592445,0.29257515,0.7442982,0.6897418,0.75499433,0.27066934,0.7856285,0.624155,0.78573656,0.41149884,Stable
0.39608836,0.5269061,0.5340851,0.67737234,0.5265551,0.39084136,0.76195616,0.7592916,0.7062728,0.29237953,0.74421096,0.68976533,0.7551369,0.27060387,0.78563046,0.62411034,0.78577125,0.41147205,Stable
0.39182436,0.5274854,0.533813,0.67459285,0.52729857,0.39076182,0.76200426,0.7615733,0.70719063,0.29521573,0.73522204,0.7087044,0.75930357,0.27209783,0.787536,0.6252407,0.7873428,0.41876292,Stable
0.3885983,0.5297241,0.53169924,0.6752609,0.5255251,0.3910757,0.7588291,0.76105773,0.71248674,0.28766796,0.740031,0.70303214,0.7584595,0.2755661,0.78605115,0.6141676,0.7838406,0.41195714,Stable
0.38976943,0.53255165,0.52713114,0.67515934,0.5225479,0.39622995,0.75937724,0.7599579,0.71728444,0.290062,0.72428465,0.70911396,0.761218,0.27821487,0.78645146,0.6172817,0.7847146,0.4209722,Stable
0.39009106,0.53351915,0.5333713,0.6770266,0.5221577,0.3984267,0.7616085,0.7628859,0.71708965,0.29052895,0.7315725,0.715358,0.7628855,0.27646023,0.78958344,0.6185401,0.7876496,0.41677773,Stable
0.3900813,0.53352904,0.5333756,0.6770467,0.52224845,0.39847177,0.7616717,0.7630019,0.71700686,0.2904972,0.7315003,0.7149279,0.76300776,0.2767341,0.7896926,0.6187502,0.78769505,0.41705596,Stable
0.39436007,0.5354991,0.5318044,0.6774982,0.52067924,0.39962792,0.7609045,0.7606716,0.71705365,0.2880063,0.73474336,0.7033044,0.76266396,0.26960886,0.7881586,0.61807555,0.7872174,0.41219518,Stable
0.39638454,0.5375373,0.5365906,0.6791994,0.51498634,0.4038369,0.7619488,0.766122,0.713412,0.29259986,0.7114459,0.7083862,0.76008403,0.27184096,0.79111046,0.6155049,0.7822094,0.4137809,Stable
0.39785466,0.54342705,0.53627956,0.68710876,0.52036417,0.40332323,0.7602464,0.7709975,0.70928997,0.29552075,0.72937953,0.70891374,0.7591139,0.27256975,0.78393835,0.62107944,0.78216326,0.41753268,Stable
0.39786646,0.543446,0.53630096,0.6871102,0.520403,0.4033277,0.760446,0.7711102,0.70952195,0.2951364,0.7293292,0.70899194,0.7593483,0.2724297,0.783869,0.6210539,0.78214616,0.4175082,Stable
0.39636192,0.5453398,0.53792787,0.6859638,0.5177189,0.4046232,0.7621729,0.76050115,0.69922894,0.30264318,0.7374403,0.7079452,0.75358784,0.27267513,0.7889032,0.6210588,0.7868836,0.41370314,Stable
0.39659318,0.54306126,0.5381504,0.688154,0.520322,0.4020327,0.762021,0.7620847,0.7008743,0.3001781,0.72190857,0.7105936,0.7565455,0.2712288,0.78885645,0.62305355,0.7860305,0.41469702,Stable
0.39774662,0.5408061,0.5312065,0.6811098,0.5213649,0.40357313,0.76028013,0.7609364,0.70905393,0.29678333,0.73529816,0.70790124,0.7602746,0.26850545,0.78980607,0.61952865,0.7849238,0.41158065,Stable
0.39600524,0.53566265,0.52764523,0.6798223,0.51634705,0.40088993,0.7635896,0.76074874,0.6916137,0.3024329,0.71848655,0.7162514,0.7565454,0.27107018,0.7849699,0.6206424,0.77987117,0.41252992,Stable
0.39597577,0.5357179,0.5276722,0.6797823,0.516351,0.40088016,0.76076245,0.76579756,0.6914425,0.30257854,0.7154409,0.7165712,0.7565701,0.2711849,0.7849998,0.62065655,0.7798876,0.41264054,Stable
0.3954659,0.5336702,0.5277208,0.6808426,0.5220606,0.39966583,0.7637013,0.76146936,0.70259714,0.2946912,0.744148,0.68264526,0.75502485,0.27196848,0.7881727,0.6164608,0.78473663,0.42038962,Stable
0.39650998,0.53215563,0.5211042,0.6826699,0.52079535,0.3990161,0.7572545,0.75896907,0.70404524,0.295789,0.724985,0.7071327,0.75708723,0.27004656,0.78334606,0.63320845,0.7816546,0.42521125,Stable
0.39807612,0.5284324,0.5220393,0.6801231,0.52638054,0.39674234,0.75755924,0.75936407,0.710096,0.29356816,0.74355423,0.7210387,0.75899076,0.2710313,0.78547955,0.6308225,0.7850981,0.42486614,Stable
0.39605436,0.52659535,0.5211886,0.67713034,0.5232398,0.39637244,0.75794554,0.7593349,0.7217808,0.29069048,0.73053896,0.7056285,0.7628715,0.27429947,0.78359973,0.63158655,0.7839556,0.42571196,Stable
0.39609084,0.5265461,0.52124417,0.6770954,0.5230294,0.3964095,0.7579786,0.7592993,0.7212631,0.29111576,0.7296562,0.72212976,0.7628379,0.27393496,0.78375614,0.63142586,0.78408194,0.42558926,Stable
0.39711112,0.521186,0.52014107,0.6755024,0.5234916,0.395517,0.7600352,0.75900626,0.722414,0.2917727,0.73659205,0.718186,0.7619802,0.27275914,0.7836945,0.6311809,0.7844466,0.42574632,Stable
0.39874613,0.52015334,0.5224686,0.6694731,0.5201048,0.39735076,0.76107657,0.7609028,0.70757073,0.296043,0.7152803,0.7040037,0.75747144,0.27271876,0.78893244,0.61828154,0.787323,0.4231269,Stable
0.4002859,0.51144505,0.51504374,0.66540635,0.519603,0.39432687,0.75612396,0.7533665,0.69832945,0.29741168,0.7354952,0.7157967,0.7597461,0.26935762,0.7852378,0.6171901,0.7831241,0.42539605,Stable
0.4009996,0.5017015,0.51691484,0.6605649,0.52271104,0.39151153,0.7593597,0.74118966,0.7047125,0.28867847,0.7151797,0.68022335,0.7633831,0.23383248,0.7855942,0.61019564,0.7815384,0.41018403,Stable
0.40106654,0.50170094,0.51704437,0.66059357,0.522913,0.39143047,0.7595705,0.74119925,0.7054713,0.28846893,0.7153238,0.6802616,0.76428425,0.23448656,0.78576183,0.6101937,0.78172576,0.41017503,Stable
0.4032203,0.50100744,0.5172744,0.65797865,0.5241021,0.38985297,0.7580993,0.7400764,0.70936763,0.28985026,0.7405266,0.6737132,0.75546944,0.24390456,0.7880966,0.60957634,0.7809745,0.41807207,Stable
