acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0176985505968332,-0.764203667640686,0.5802421569824219,0.004667222499847412,-0.0002088029868900776,0.003157074097543955,2023-04-29 05:09:14.466524,722.2
0.0167287681251764,-0.7731289863586426,0.5492926836013794,-0.010896965861320496,0.040295664221048355,-0.024487366899847984,2023-04-29 05:09:15.065715,722.8
-0.0390000343322754,-0.7632387280464172,0.5332087278366089,-0.056406423449516296,0.32465341687202454,-0.24959121644496918,2023-04-29 05:09:15.663243,723.4
-0.0486266203224659,-0.6966603994369507,0.6036370992660522,0.022395193576812744,0.5115782022476196,-0.39253368973731995,2023-04-29 05:09:16.260470,724.0
0.0453373864293098,-0.7048620581626892,0.5046961903572083,0.0004040449857711792,0.2547093629837036,-0.18392319977283478,2023-04-29 05:09:16.849899,724.6
0.1207380667328835,-0.7892911434173584,0.5717127919197083,-0.009064361453056335,0.07236608862876892,-0.1072596088051796,2023-04-29 05:09:17.438431,725.2
-0.0370253473520279,-0.7140286564826965,0.5219986438751221,-0.04266194999217987,0.1340634822845459,-0.09259884059429169,2023-04-29 05:09:18.030757,725.8
0.0070309317670763,-0.7854315042495728,0.5982757806777954,0.0071235597133636475,0.07267151772975922,-0.11092479526996613,2023-04-29 05:09:18.624767,726.4
-0.0543038435280323,-0.8129312992095947,0.5958387851715088,-0.05213037133216858,0.15147313475608826,-0.11092479526996613,2023-04-29 05:09:19.219545,727.0
0.0887352079153061,-0.7239189743995667,0.7379140853881836,-0.10924625396728516,0.06411940604448318,-0.00952116772532463,2023-04-29 05:09:19.815631,727.6
0.0288510657846928,-0.7241601347923279,0.6002253293991089,0.0008397698402404785,0.004617507569491863,-0.0026426571421325207,2023-04-29 05:09:20.415474,728.2
0.0181834455579519,-0.8196855783462524,0.5441750884056091,-0.03184151649475098,-0.011264989152550697,0.007742051966488361,2023-04-29 05:09:21.012614,728.7
0.0050913640297949,-0.7540721893310547,0.5327212810516357,0.039324283599853516,-0.01462474837899208,0.008047484792768955,2023-04-29 05:09:21.613956,729.3
-0.0429494045674801,-0.8189619183540344,0.5356456637382507,0.017027705907821655,-0.15451288223266602,0.028511470183730125,2023-04-29 05:09:22.211061,729.9
-0.0066645625047386,-0.8182382583618164,0.534670889377594,-0.038561031222343445,-0.08029276132583618,0.050197187811136246,2023-04-29 05:09:22.808405,730.5
0.0366093330085278,-0.7726465463638306,0.5587968826293945,-0.012293830513954163,-0.02073340117931366,0.016905030235648155,2023-04-29 05:09:23.409792,731.1
-0.0096265906468034,-0.7690281271934509,0.5468557476997375,0.02588525414466858,0.04340744763612747,-0.033491350710392,2023-04-29 05:09:24.007794,731.7
-0.006170891225338,-0.7719228863716125,0.58146071434021,0.013057082891464233,0.24560385942459106,-0.19598150253295898,2023-04-29 05:09:24.602651,732.3
-0.0681266337633133,-0.7888087034225464,0.6345865726470947,-0.037644729018211365,0.128317728638649,-0.10496258735656738,2023-04-29 05:09:25.194134,732.9
0.0065460395999253,-0.8286109566688538,0.548805296421051,-0.008017763495445251,0.021416300907731056,0.07341006398200989,2023-04-29 05:09:25.791052,733.5
-0.0836772844195366,-0.8151023387908936,0.5475867986679077,-0.14485159516334534,0.2132279872894287,-0.1501666158437729,2023-04-29 05:09:26.392766,734.1
0.0290935095399618,-0.7880849838256836,0.6450655460357666,0.02893957495689392,0.34639662504196167,-0.30288293957710266,2023-04-29 05:09:26.989897,734.7
-0.1515570878982544,-0.7311556935310364,0.6694352626800537,0.012446209788322449,0.6069306135177612,-0.41008979082107544,2023-04-29 05:09:27.585097,735.3
-0.0782469063997269,-0.8541808724403381,0.4457215368747711,0.07414360344409943,0.814930260181427,-0.5637223720550537,2023-04-29 05:09:28.184414,735.9
-0.1717976182699203,-0.7446643710136414,0.5000659823417664,-0.014126420021057129,0.8699080944061279,-0.6724563837051392,2023-04-29 05:09:28.784340,736.5
0.0252143759280443,-0.6964191198348999,0.6730906963348389,-0.0257328599691391,0.5513418912887573,-0.4323863685131073,2023-04-29 05:09:29.381292,737.1
0.0511560887098312,-0.7415283918380737,0.5746371746063232,0.00419953465461731,0.12190363556146622,-0.09824307262897491,2023-04-29 05:09:29.983380,737.7
0.0322453044354916,-0.7576905488967896,0.5809732675552368,-0.005673661828041077,-0.014008590951561928,0.01396945770829916,2023-04-29 05:09:30.580453,738.3
0.0341848731040955,-0.7605852484703064,0.5836539268493652,-0.007321670651435852,-0.0038790996186435223,0.00024272548034787178,2023-04-29 05:09:31.178082,738.9
0.0310330782085657,-0.7750588059425354,0.5634270906448364,-0.003224208950996399,-0.004691080190241337,0.001720990752801299,2023-04-29 05:09:31.775251,739.5
0.0341848731040955,-0.7743350863456726,0.5631833672523499,-0.0007395893335342407,-0.004269751720130444,0.004361275117844343,2023-04-29 05:09:32.376519,740.1
0.030305739492178,-0.7762649655342102,0.5546540021896362,-0.00038436055183410645,0.0012880447320640087,0.004816507920622826,2023-04-29 05:09:32.973663,740.7
0.0322453044354916,-0.7767474055290222,0.5639144778251648,-0.002468600869178772,-0.004109804052859545,0.000797501765191555,2023-04-29 05:09:33.571269,741.3
0.0288510657846928,-0.7753000259399414,0.5656204223632812,0.0023680031299591064,-0.003417645115405321,0.001071219565346837,2023-04-29 05:09:34.161550,741.9
0.0322453044354916,-0.7743350863456726,0.5670825839042664,-0.004882782697677612,-0.0036242192145437002,0.0025168228894472122,2023-04-29 05:09:34.757447,742.5
0.0310330782085657,-0.7762649655342102,0.5629397034645081,-0.0011719614267349243,-0.002902821870520711,0.0015724131371825933,2023-04-29 05:09:35.350108,743.1
0.030305739492178,-0.7757824659347534,0.5626960396766663,0.0003130882978439331,-0.0018849819898605347,0.0026909182779490948,2023-04-29 05:09:35.943999,743.7
0.0317604169249535,-0.7748175859451294,0.5634270906448364,-0.0008834153413772583,-0.0018524359911680222,0.003216966986656189,2023-04-29 05:09:36.538600,744.3
0.0305481851100922,-0.7738526463508606,0.5653766989707947,0.0012531578540802002,-0.0014399224892258644,0.0022239857353270054,2023-04-29 05:09:37.134523,744.9
0.0317604169249535,-0.7743350863456726,0.5617212653160095,0.0009363293647766113,-0.0016871807165443897,0.002175093162804842,2023-04-29 05:09:37.735056,745.5
0.0317604169249535,-0.7762649655342102,0.5629397034645081,0.001190274953842163,-0.003422647248953581,0.0020874538458883762,2023-04-29 05:09:38.332548,746.1
0.0324877537786961,-0.7750588059425354,0.5617212653160095,0.0023568421602249146,-0.00032576220110058784,-0.0733572468161583,2023-04-29 05:09:38.929589,746.7
0.0320028625428677,-0.7760237455368042,0.5646455883979797,0.004125505685806274,-0.0008700797334313393,0.002015128266066313,2023-04-29 05:09:39.516460,747.3
0.031517967581749,-0.7745763659477234,0.563670814037323,0.0013105273246765137,-0.00024552736431360245,0.002528372686356306,2023-04-29 05:09:40.103306,747.8
0.0317604169249535,-0.7750588059425354,0.565864086151123,0.00337904691696167,-0.003189866431057453,0.0033651855774223804,2023-04-29 05:09:40.698993,748.4
0.0283661708235741,-0.7765061259269714,0.5631833672523499,-0.00029174983501434326,-0.0016173776239156723,0.0005553741939365864,2023-04-29 05:09:41.289850,749.0
0.0305481851100922,-0.7748175859451294,0.565864086151123,-0.0017784684896469116,-0.0019041448831558228,0.002018171129748225,2023-04-29 05:09:41.876757,749.6
0.0307906325906515,-0.7748175859451294,0.5641582012176514,0.0003728121519088745,-0.0006899512372910976,0.002225967589765787,2023-04-29 05:09:42.472758,750.2
0.029335955157876,-0.7750588059425354,0.50055330991745,0.0025108307600021362,-0.002522546797990799,0.0019205347634851933,2023-04-29 05:09:43.059627,750.8
0.0312755219638348,-0.7748175859451294,0.5646455883979797,-0.0014615952968597412,0.0008395891636610031,0.0015360340476036072,2023-04-29 05:09:43.640265,751.4
0.0305481851100922,-0.7757824659347534,0.5639144778251648,0.0037174373865127563,-0.002486640587449074,0.002971191890537739,2023-04-29 05:09:44.237475,752.0
0.0307906325906515,-0.7753000259399414,0.5626960396766663,0.0006006360054016113,-0.003314750036224723,0.0011006456334143877,2023-04-29 05:09:44.828776,752.6
0.031517967581749,-0.7750588059425354,0.5639144778251648,1.029670238494873e-05,-0.0008472953923046589,0.0034764485899358988,2023-04-29 05:09:45.415685,753.2
0.029335955157876,-0.7794008851051331,0.5570909976959229,0.0009007453918457031,0.00011212611570954323,0.0028003528714179993,2023-04-29 05:09:46.010221,753.7
0.029335955157876,-0.7765061259269714,0.5609901547431946,-0.0033536553382873535,-0.00022219307720661163,0.0009102656040340662,2023-04-29 05:09:46.597119,754.3
0.028123727068305,-0.7796420454978943,0.5548977255821228,-0.0017605572938919067,-0.002596993697807193,-0.00064680608920753,2023-04-29 05:09:47.183774,754.9
0.0269114971160889,-0.7796420454978943,0.5731750130653381,0.019836395978927612,-0.0006985431537032127,-0.0035979582462459803,2023-04-29 05:09:47.780759,755.5
0.0373366698622704,-0.7750588059425354,0.6226454377174377,-0.002157047390937805,-0.0003659706562757492,0.000987534411251545,2023-04-29 05:09:48.376033,756.1
0.0080007156357169,-0.7779535055160522,0.5931581258773804,-0.007988184690475464,-0.021021438762545586,-0.011097501963376999,2023-04-29 05:09:48.973273,756.7
0.0307906325906515,-0.7755413055419922,0.5534355640411377,0.003442138433456421,-0.010620348155498505,-0.0035330448299646378,2023-04-29 05:09:49.574792,757.3
0.0332150906324387,-0.7743350863456726,0.5641582012176514,-0.003407880663871765,-0.001714140409603715,0.0012835157103836536,2023-04-29 05:09:50.165746,757.9
0.0240021459758282,-0.7757824659347534,0.5463683009147644,-0.006058424711227417,0.004123021848499775,-0.07303004711866379,2023-04-29 05:09:50.759163,758.5
0.0373366698622704,-0.8100365400314331,0.5103011727333069,-0.004324719309806824,0.03271591290831566,-0.026017842814326286,2023-04-29 05:09:51.358359,759.1
0.0179409980773926,-0.7943568825721741,0.5071331262588501,0.009862035512924194,0.0709046795964241,0.003248163964599371,2023-04-29 05:09:51.957298,759.7
0.0540654398500919,-0.764444887638092,0.6004689931869507,-0.026179015636444092,0.07059924304485321,-0.07005566358566284,2023-04-29 05:09:52.556933,760.3
0.0242445915937424,-0.7424933314323425,0.5702506303787231,0.007418572902679443,0.023562617599964142,-0.032487452030181885,2023-04-29 05:09:53.153191,760.9
-0.0187595095485449,-0.7591378688812256,0.5848724842071533,0.01200006902217865,0.007374689914286137,-0.007747410796582699,2023-04-29 05:09:53.753911,761.5
0.1258294284343719,-0.8097953796386719,0.5622086524963379,-0.014572575688362122,0.036085356026887894,-0.028516829013824463,2023-04-29 05:09:54.351296,762.1
0.0249719303101301,-0.8061769604682922,0.6155782341957092,-0.02779492735862732,0.05332230404019356,-0.029503118246793747,2023-04-29 05:09:54.948591,762.7
0.0690970867872238,-0.8030410408973694,0.6009564399719238,-0.10995630919933319,0.017586687579751015,-0.039276961237192154,2023-04-29 05:09:55.550005,763.3
0.0344273224473,-0.778194785118103,0.6299563646316528,-0.0339035838842392,-0.03830748051404953,0.023947592824697495,2023-04-29 05:09:56.147241,763.9
0.078310027718544,-0.6679545044898987,0.493729829788208,-0.028100356459617615,-0.039529211819171906,0.04532787576317787,2023-04-29 05:09:56.744421,764.5
0.0644906088709831,-0.7265724539756775,0.6211832761764526,-0.018021076917648315,-0.14368173480033875,0.12015886604785919,2023-04-29 05:09:57.345773,765.1
-0.2270888090133667,-0.6833930015563965,0.5809732675552368,0.23762601613998413,0.023695340380072594,-0.08600815385580063,2023-04-29 05:09:57.942858,765.7
0.022789916023612,-0.8315056562423706,0.5375952124595642,-0.07971848547458649,0.21153639256954193,-0.08631359040737152,2023-04-29 05:09:58.540011,766.3
0.0080007156357169,-0.7750588059425354,0.542956531047821,-0.01618848741054535,0.1770225167274475,-0.13457193970680237,2023-04-29 05:09:59.137342,766.9
0.0632783845067024,-0.7970103621482849,0.6150908470153809,-0.1850927323102951,0.05729292705655098,-0.025532491505146027,2023-04-29 05:09:59.734724,767.5
0.0048489184118807,-0.7986989617347717,0.5003096461296082,0.11850729584693909,0.01941928267478943,-0.015453215688467026,2023-04-29 05:10:00.333371,768.1
0.0482467375695705,-0.8288521766662598,0.5700069069862366,-0.0995716005563736,-0.020897822454571724,-0.0719582587480545,2023-04-29 05:10:00.932072,768.7
0.0962510332465172,-1.2251863479614258,0.1878902763128281,-0.24251405894756317,-0.13176986575126648,-0.053937725722789764,2023-04-29 05:10:01.530941,769.3
-0.0108607681468129,-0.7381512522697449,0.5422254800796509,0.05803164094686508,-0.058771468698978424,-0.013926053419709206,2023-04-29 05:10:02.130635,769.9
-0.0019746851176023,-0.8334354758262634,0.5144440531730652,-0.07025006413459778,-0.020897822454571724,0.005316201597452164,2023-04-29 05:10:02.727421,770.5
0.010910065844655,-0.6327354907989502,0.5982757806777954,0.0824662521481514,-0.054800845682621,0.041662685573101044,2023-04-29 05:10:03.329050,771.1
0.0780675858259201,-0.7364626526832581,0.4910491704940796,-0.0745261162519455,-0.058771468698978424,0.0489930659532547,2023-04-29 05:10:03.926035,771.7
0.0887352079153061,-0.7955630421638489,0.5276036858558655,-0.05009150505065918,-0.0037935953587293625,0.05449085310101509,2023-04-29 05:10:04.523009,772.3
0.0341848731040955,-0.8027997612953186,0.6087546944618225,0.007635250687599182,0.044770192354917526,0.05082566291093826,2023-04-29 05:10:05.124601,772.9
0.0312755219638348,-0.8122075796127319,0.4581500887870789,-0.4483756422996521,0.14556294679641724,-0.49986937642097473,2023-04-29 05:10:05.721977,773.5
-0.1031773015856743,-0.7449055314064026,0.5938892364501953,-0.11331607401371002,0.4644346237182617,-0.4604685604572296,2023-04-29 05:10:06.320171,774.1
-0.0802215859293938,-0.692318320274353,0.5877968072891235,-0.04948064684867859,0.7487923502922058,-0.5731731653213501,2023-04-29 05:10:06.913201,774.6
-0.0970064103603363,-0.7125812768936157,0.5973009467124939,-0.03023838996887207,0.6373094320297241,-0.4424480199813843,2023-04-29 05:10:07.505021,775.2
-0.0286329351365566,-0.6800158023834229,0.5702506303787231,-0.011606991291046143,0.742378294467926,-0.5753111839294434,2023-04-29 05:10:08.108558,775.8
0.0322453044354916,-0.6320118308067322,0.8215020895004272,0.6826413869857788,0.6486104726791382,-0.4812379777431488,2023-04-29 05:10:08.705899,776.4
0.0875229761004448,-0.7031734585762024,0.6170403957366943,0.02871011197566986,0.17488448321819305,-0.15137073397636414,2023-04-29 05:10:09.303078,777.0
0.0366093330085278,-0.7386336922645569,0.5982757806777954,-0.0003765523433685303,0.01911522075533867,-0.018415560945868492,2023-04-29 05:10:09.897930,777.6
0.0150316469371319,-0.7622737884521484,0.5831665396690369,-0.0009292662143707275,-0.0033251517452299595,0.001649566926062107,2023-04-29 05:10:10.493922,778.2
0.0206079017370939,-0.7627562880516052,0.5868220329284668,0.003936782479286194,-0.005281087011098862,0.005147706251591444,2023-04-29 05:10:11.090811,778.8
0.0206079017370939,-0.7605852484703064,0.5848724842071533,1.7762184143066406e-05,-0.004814857617020607,0.004680875688791275,2023-04-29 05:10:11.687950,779.4
0.0186683349311352,-0.7598615884780884,0.5860909223556519,0.0018542855978012085,-0.005275160074234009,0.005786619149148464,2023-04-29 05:10:12.284956,780.0
0.0206079017370939,-0.7596203088760376,0.5858471989631653,-0.0017707347869873047,-0.0048141758888959885,0.0071204775013029575,2023-04-29 05:10:12.884523,780.6
0.0203654561191797,-0.7605852484703064,0.5856034755706787,0.0012508928775787354,-0.004373603500425816,0.004500938579440117,2023-04-29 05:10:13.481483,781.2
0.0201230123639107,-0.7601028084754944,0.5853598713874817,6.857514381408691e-05,-0.00546435359865427,0.0052316272631287575,2023-04-29 05:10:14.071237,781.8
0.0193956736475229,-0.7603440284729004,0.5841413736343384,0.003033950924873352,-0.0034854719415307045,0.005362598691135645,2023-04-29 05:10:14.662842,782.4
0.0210927948355675,-0.7615501284599304,0.5858471989631653,0.001787140965461731,-0.004219725728034973,0.005178810562938452,2023-04-29 05:10:15.259872,783.0
0.0189107805490494,-0.7608265280723572,0.5826791524887085,-0.0003190040588378906,-0.004674629308283329,0.004430832341313362,2023-04-29 05:10:15.856959,783.6
0.0203654561191797,-0.7596203088760376,0.5843850374221802,0.0023842304944992065,-0.0033680927008390427,0.004003037232905626,2023-04-29 05:10:16.455769,784.2
0.0198805648833513,-0.7601028084754944,0.5838976502418518,-0.0012584328651428223,-0.0032205013558268547,0.004444975405931473,2023-04-29 05:10:17.054621,784.8
0.0189107805490494,-0.7601028084754944,0.5851161479949951,0.0038885921239852905,-0.004039292223751545,0.0033807808067649603,2023-04-29 05:10:17.654041,785.4
0.0189107805490494,-0.7615501284599304,0.5853598713874817,0.0008215904235839844,-0.004795462358742952,0.0029728440567851067,2023-04-29 05:10:18.250204,786.0
0.0198805648833513,-0.7620326280593872,0.5863345861434937,0.0028710663318634033,-0.004095590673387051,0.00197285832837224,2023-04-29 05:10:18.851351,786.6
0.0191532280296087,-0.7610676884651184,0.5831665396690369,-0.0004824995994567871,-0.0039439392276108265,0.003383362665772438,2023-04-29 05:10:19.448534,787.2
0.022789916023612,-0.7596203088760376,0.5856034755706787,-0.004110395908355713,-0.0017406707629561424,0.0033160154707729816,2023-04-29 05:10:20.049490,787.8
0.0215776860713959,-0.764686107635498,0.5860909223556519,-0.0058862268924713135,-0.0013974946923553944,0.0020093396306037903,2023-04-29 05:10:20.637311,788.4
-0.0009873425588012,-0.8013524413108826,0.5339398384094238,0.006025642156600952,0.12535704672336578,-0.08564982563257217,2023-04-29 05:10:21.227431,789.0
0.030305739492178,-0.7847078442573547,0.5380825996398926,0.018853813409805298,0.16109265387058258,-0.1442928910255432,2023-04-29 05:10:21.819262,789.6
0.062793493270874,-0.7803657650947571,0.531746506690979,-0.015049204230308533,0.11283430457115173,-0.07587598264217377,2023-04-29 05:10:22.409471,790.1
0.0208503492176533,-0.8264399170875549,0.5527044534683228,-0.024212181568145752,0.007765484042465687,0.0826435536146164,2023-04-29 05:10:23.003936,790.7
0.0344273224473,-0.735497772693634,0.5375952124595642,-0.0520065575838089,0.012957838363945484,-0.00806993804872036,2023-04-29 05:10:23.582644,791.3
0.0065460395999253,-0.7598615884780884,0.560746431350708,-0.004359066486358643,-0.02094518207013607,0.02277875691652298,2023-04-29 05:10:24.173890,791.9
0.0341848731040955,-0.7436994314193726,0.5334523916244507,0.034736305475234985,-0.09608160704374313,0.07286971062421799,2023-04-29 05:10:24.775024,792.5
0.0957661345601082,-0.8307819962501526,0.5943765640258789,0.03534717857837677,-0.06523291021585464,0.10677272826433182,2023-04-29 05:10:25.364158,793.1
0.1272840946912766,-0.7193356156349182,0.4676542580127716,-0.005580797791481018,-0.1476997286081314,0.10402383655309677,2023-04-29 05:10:25.955157,793.7
-0.0323354713618755,-0.8064181804656982,0.5366204977035522,-0.008329689502716064,-0.11715646088123322,0.057903509587049484,2023-04-29 05:10:26.552043,794.3
-0.0116012757644057,-0.764686107635498,0.5673262476921082,0.029238522052764893,0.2102673053741455,-0.13085384666919708,2023-04-29 05:10:27.149185,794.9
-0.0609684064984322,-0.7434582114219666,0.5332087278366089,0.037485212087631226,0.1751425564289093,-0.12688322365283966,2023-04-29 05:10:27.740322,795.5
-0.0160443168133497,-0.7432169914245605,0.6175277829170227,-0.0168817937374115,0.16689588129520416,-0.14582005143165588,2023-04-29 05:10:28.335625,796.1
0.0516409799456596,-0.914728581905365,0.6801578998565674,-0.00955142080783844,-0.0029246576596051455,0.024611353874206543,2023-04-29 05:10:28.926304,796.7
-0.0330759771168232,-0.7106514573097229,0.4440156519412994,-0.0822443962097168,-0.17030173540115356,0.15442021191120148,2023-04-29 05:10:29.517049,797.3
0.0031517969910055,-0.7900148034095764,0.5651330351829529,0.019159242510795593,0.012957838363945484,-0.0022667176090180874,2023-04-29 05:10:30.118207,797.9
-0.0204873606562614,-0.8840929269790649,0.6662671566009521,-0.04742506146430969,0.17147736251354218,-0.07984660565853119,2023-04-29 05:10:30.707641,798.4
0.0424280352890491,-0.6759149432182312,0.7120822072029114,-0.016576364636421204,0.05480210855603218,-0.0489979088306427,2023-04-29 05:10:31.302829,799.0
0.0436402633786201,-0.7234364748001099,0.6504269242286682,0.010301709175109863,0.006543753668665886,-0.013262292370200157,2023-04-29 05:10:31.894619,799.6
0.0324877537786961,-0.7244013547897339,0.6616369485855103,-0.00771881639957428,-0.0013974946923553944,0.0007876087911427021,2023-04-29 05:10:32.492079,800.2
0.0215776860713959,-0.7680632472038269,0.5739061236381531,0.0011195838451385498,-0.0025752042420208454,0.003176766447722912,2023-04-29 05:10:33.091716,800.8
0.0218201316893101,-0.7666159272193909,0.5760993361473083,0.00020334124565124512,-0.002873428398743272,0.0037869950756430626,2023-04-29 05:10:33.686485,801.4
0.0230323635041714,-0.7545546293258667,0.580729603767395,-0.001018524169921875,0.0004863259382545948,0.006534764543175697,2023-04-29 05:10:34.282503,802.0
0.022789916023612,-0.7904972434043884,0.5373515486717224,0.012114062905311584,-0.0056218537501990795,0.008061249740421772,2023-04-29 05:10:34.879238,802.6
0.0276388339698315,-0.7743350863456726,0.5051835775375366,0.006000697612762451,-0.028219662606716156,0.038292642682790756,2023-04-29 05:10:35.476713,803.2
0.0193956736475229,-0.7859139442443848,0.5483179092407227,0.024934843182563782,-0.05783706158399582,0.057526104152202606,2023-04-29 05:10:36.073859,803.8
0.0661877319216728,-0.7579317688941956,0.5724439024925232,0.004164457321166992,-0.046532683074474335,0.03125632181763649,2023-04-29 05:10:36.662016,804.4
0.0341848731040955,-0.735497772693634,0.5322338938713074,-0.004693090915679932,-0.025763263925909996,0.08562332391738892,2023-04-29 05:10:37.252178,805.0
0.023759700357914,-0.763480007648468,0.532477617263794,0.05944276601076126,-0.010185344144701958,-0.007838396355509758,2023-04-29 05:10:37.853382,805.6
0.0055762561969459,-0.8348827958106995,0.6165530681610107,-0.05295643210411072,0.050290316343307495,-0.022193729877471924,2023-04-29 05:10:38.450994,806.2
-0.070594996213913,-0.7649272680282593,0.5729312896728516,0.03073209524154663,0.1413092315196991,-0.08450198173522949,2023-04-29 05:10:39.048187,806.8
-0.0357911698520184,-0.7979752421379089,0.6684604287147522,-0.021802306175231934,0.24301829934120178,-0.17888066172599792,2023-04-29 05:10:39.647096,807.4
-0.1058924943208694,-0.7048620581626892,0.5434439778327942,-0.020275145769119263,0.3935965895652771,-0.38413140177726746,2023-04-29 05:10:40.245848,808.0
-0.018265837803483,-0.7335679531097412,0.5217549800872803,0.0673840120434761,0.44613099098205566,-0.30868953466415405,2023-04-29 05:10:40.841203,808.6
-0.0817025974392891,-0.6725378036499023,0.5841413736343384,-0.2148357331752777,0.5179076790809631,-0.4128420650959015,2023-04-29 05:10:41.437490,809.2
-0.0908355191349983,-0.691835880279541,0.5797548294067383,-0.023634910583496094,0.6522980332374573,-0.5139402747154236,2023-04-29 05:10:42.036307,809.8
-0.1219368129968643,-0.6819456219673157,0.5551413893699646,0.06371882557868958,0.6342775225639343,-0.4846187233924866,2023-04-29 05:10:42.633760,810.4
-0.0118481107056141,-0.8037647008895874,0.545880913734436,0.07440896332263947,0.4326919615268707,-0.2903635799884796,2023-04-29 05:10:43.232091,811.0
-0.0140696316957474,-0.8192031979560852,0.4808138906955719,-0.014471933245658875,0.23813137412071228,-0.12848427891731262,2023-04-29 05:10:43.829177,811.6
0.0482467375695705,-0.7526248097419739,0.5156625509262085,-0.07006067037582397,0.15871888399124146,-0.03960338979959488,2023-04-29 05:10:44.426254,812.2
0.0300632938742638,-0.7538309097290039,0.6236202120780945,-0.026078373193740845,0.10648991912603378,-0.06648145616054535,2023-04-29 05:10:45.023301,812.8
0.0215776860713959,-0.7475590109825134,0.5619649291038513,-0.0004220306873321533,0.0851096361875534,-0.05426415428519249,2023-04-29 05:10:45.624660,813.4
0.0390337929129601,-0.8310232162475586,0.539788544178009,-0.10121479630470276,0.06769997626543045,-0.03044040873646736,2023-04-29 05:10:46.221520,814.0
-0.0054303840734065,-0.8093128800392151,0.6182588934898376,0.11624924093484879,0.0053906249813735485,-0.03837858885526657,2023-04-29 05:10:46.817470,814.6
0.0072733773849905,-0.7760237455368042,0.5936455726623535,-0.056625619530677795,-0.008659275248646736,-0.007529892027378082,2023-04-29 05:10:47.418976,815.2
0.0598841421306133,-0.6944893598556519,0.5251667499542236,-0.04043769836425781,0.021578554064035416,0.03217634931206703,2023-04-29 05:10:48.015921,815.8
0.0683697462081909,-0.7849490642547607,0.542956531047821,0.032866135239601135,0.020967688411474228,-0.023717820644378662,2023-04-29 05:10:48.614269,816.3
-0.0024683563970029,-0.7311556935310364,0.4518139362335205,-0.15100431442260742,0.010888412594795227,0.03034375235438347,2023-04-29 05:10:49.213150,816.9
0.0579445734620094,-0.7917034029960632,0.543687641620636,0.07714738696813583,-0.07920755445957184,-0.0005048993043601513,2023-04-29 05:10:49.808180,817.5
0.0625510439276695,-0.7904972434043884,0.6060740351676941,-0.0013487935066223145,-0.0022385339252650738,0.019653653725981712,2023-04-29 05:10:50.404491,818.1
0.0916445553302765,-0.8312644362449646,0.4827634394168854,0.0487421452999115,-0.006514590699225664,-0.0276884026825428,2023-04-29 05:10:51.001498,818.7
0.1093431040644646,-0.7229540348052979,0.5856034755706787,-0.0474691241979599,-0.006209158338606358,-0.0069189839996397495,2023-04-29 05:10:51.598462,819.3
0.0603690333664417,-0.8175145387649536,0.5887715816497803,-0.022423654794692993,0.028304729610681534,-0.005697253625839949,2023-04-29 05:10:52.200583,819.9
0.0775826945900917,-0.8609352111816406,0.6860066056251526,0.00048379600048065186,-0.006820023525506258,0.041644804179668427,2023-04-29 05:10:52.794071,820.5
0.0644906088709831,-0.7227127552032471,0.5373515486717224,0.11531677842140198,-0.013843810185790062,0.013238456100225449,2023-04-29 05:10:53.381279,821.1
0.0385489016771317,-0.6976253390312195,0.5356456637382507,-0.05664758384227753,-0.0055978139862418175,-0.03838169202208519,2023-04-29 05:10:53.968617,821.7
0.0128496335819364,-0.7412872314453125,0.5846287608146667,0.027954891324043274,-0.008040599524974823,-0.002035040408372879,2023-04-29 05:10:54.565642,822.3
-0.0113544398918748,-0.7552782893180847,0.5680573582649231,0.03986676037311554,0.01608857698738575,0.016290917992591858,2023-04-29 05:10:55.159739,822.9
-0.0577595382928848,-0.8223391175270081,0.6769898533821106,0.042004793882369995,0.03258194029331207,-0.06495416164398193,2023-04-29 05:10:55.754768,823.5
-0.0012341781985015,-0.7702343463897705,0.6019312143325806,0.16417784988880157,0.0063147335313260555,-0.004173068329691887,2023-04-29 05:10:56.350903,824.1
0.0584294646978378,-0.764203667640686,0.4837382435798645,-0.17973929643630981,0.04724270477890968,0.059967778623104095,2023-04-29 05:10:56.947892,824.7
-0.0224620457738638,-0.7675807476043701,0.5692757964134216,0.06491224467754364,-0.001015649177134037,0.0010192859917879105,2023-04-29 05:10:57.548960,825.3
0.1551653891801834,-0.7374275326728821,0.51078861951828,0.01695932447910309,-0.17755571007728577,0.1363259255886078,2023-04-29 05:10:58.145943,825.9
-0.0385063625872135,-0.7658922076225281,0.5994942784309387,0.023067966103553772,-0.08103899657726288,0.05202653259038925,2023-04-29 05:10:58.745598,826.5
0.0472769550979137,-0.7084804773330688,0.528578519821167,-0.04626522958278656,0.031054774299263954,-0.01822296902537346,2023-04-29 05:10:59.345045,827.1
0.1066762059926987,-0.7798833250999451,0.5953513979911804,0.08293277025222778,0.042050350457429886,0.01873437687754631,2023-04-29 05:10:59.941948,827.7
0.0984330475330353,-0.7605852484703064,0.6016875505447388,0.12996938824653625,0.027389584109187126,-0.1376471370458603,2023-04-29 05:11:00.528623,828.3
0.0397611297667027,-0.8387424349784851,0.6855192184448242,0.020624518394470215,0.04785357043147087,-0.04479561001062393,2023-04-29 05:11:01.119346,828.9
0.070551760494709,-0.7280197143554688,0.6730906963348389,-0.07344874739646912,0.021891796961426735,0.016596350818872452,2023-04-29 05:11:01.720559,829.5
