acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0176985505968332,-0.6792921423912048,0.6789394617080688,0.002647995948791504,0.0036667336244136095,-0.0009113401174545288,2023-06-29 03:41:54.658288
0.0150316469371319,-0.6175382733345032,0.6825948357582092,-0.0004063323140144348,0.0006124074570834637,0.0042810142040252686,2023-06-29 03:41:54.858620
0.0186683349311352,-0.6749500036239624,0.6821074485778809,0.0001674368977546692,0.0006172305438667536,-0.000275319442152977,2023-06-29 03:41:55.063185
0.0174561068415642,-0.6735027432441711,0.6816201210021973,-0.0022556856274604797,-0.004172801971435547,0.0006549442186951637,2023-06-29 03:41:55.267506
0.0179409980773926,-0.6713317036628723,0.6823511719703674,0.00019665807485580444,0.003963327966630459,-0.0011737290769815445,2023-06-29 03:41:55.459786
0.0164863225072622,-0.6800158023834229,0.6716285347938538,0.002297237515449524,0.0018048369092866778,0.0003366069868206978,2023-06-29 03:41:55.666809
0.0174561068415642,-0.6754325032234192,0.6811327338218689,0.0010346099734306335,0.0005838591605424881,-0.0005654171109199524,2023-06-29 03:41:55.860202
0.0186683349311352,-0.6727790236473083,0.6830822825431824,-0.00017583370208740234,-0.001547790365293622,0.0015504779294133186,2023-06-29 03:41:56.066327
0.016243876889348,-0.6788097023963928,0.6777209639549255,0.0012709572911262512,0.0008506756275892258,0.0006029484793543816,2023-06-29 03:41:56.260371
0.016243876889348,-0.6792921423912048,0.6769898533821106,-0.0005681514739990234,-0.0015043667517602444,0.0011985907331109047,2023-06-29 03:41:56.466795
0.0169712137430906,-0.676638662815094,0.6784520745277405,1.1011958122253418e-05,1.6989419236779213e-05,-0.0009333603084087372,2023-06-29 03:41:56.663299
0.0160014312714338,-0.6749500036239624,0.6813763976097107,0.0024079903960227966,-0.0014749791007488966,-0.0006019510328769684,2023-06-29 03:41:56.870639
0.018425889313221,-0.6768798828125,0.6799141764640808,0.001482345163822174,0.0012314533814787865,-0.0008821859955787659,2023-06-29 03:41:57.063447
0.0179409980773926,-0.6763973832130432,0.6760150790214539,-0.003036223351955414,-0.0017974439542740583,0.0009540608152747154,2023-06-29 03:41:57.270192
0.018425889313221,-0.6759149432182312,0.6808890104293823,0.0006281957030296326,-0.0002511779312044382,0.0009525427594780922,2023-06-29 03:41:57.470797
0.0167287681251764,-0.678327202796936,0.6794267892837524,-0.0005939379334449768,-0.0014440030790865421,-0.0005554677918553352,2023-06-29 03:41:57.666051
0.0176985505968332,-0.676638662815094,0.6830822825431824,-0.00031926482915878296,0.0015919787110760808,0.0003488035872578621,2023-06-29 03:41:57.870349
0.0167287681251764,-0.6768798828125,0.6825948357582092,-0.000639207661151886,0.0006531595718115568,-0.0008690664544701576,2023-06-29 03:41:58.066578
0.016243876889348,-0.7398398518562317,0.6733344197273254,-0.00033377110958099365,0.0006531595718115568,-0.0005636345595121384,2023-06-29 03:41:58.270983
0.0181834455579519,-0.6751912832260132,0.6828385591506958,-0.002725042402744293,0.00036641908809542656,7.089227437973022e-05,2023-06-29 03:41:58.471279
0.0167287681251764,-0.6788097023963928,0.6821074485778809,-0.00029224902391433716,-0.0005509038455784321,0.0018560970202088356,2023-06-29 03:41:58.667563
0.01721366122365,-0.6802570819854736,0.679670512676239,0.0015144497156143188,0.0009598515462130308,0.0003234054893255234,2023-06-29 03:41:58.871282
0.0167287681251764,-0.6776036024093628,0.6772335171699524,0.0009188950061798096,0.0009581409394741058,0.000322720967233181,2023-06-29 03:41:59.075279
0.0176985505968332,-0.6197093725204468,0.673821747303009,-0.001219131052494049,0.001263573532924056,1.7288140952587128e-05,2023-06-29 03:41:59.267809
0.0160014312714338,-0.677844762802124,0.680401623249054,0.001193612813949585,-0.00030022719874978065,0.0008923746645450592,2023-06-29 03:41:59.470997
0.01721366122365,-0.677844762802124,0.6823511719703674,0.0011437386274337769,0.0006207716651260853,-0.0003032367676496506,2023-06-29 03:41:59.675544
0.0145467547699809,-0.677121102809906,0.6716285347938538,-0.003684036433696747,-0.001166385831311345,-0.0011889804154634476,2023-06-29 03:41:59.871859
0.018425889313221,-0.6807394623756409,0.677477240562439,-0.0018149688839912415,0.00180987233761698,5.689356476068497e-05,2023-06-29 03:42:00.071948
0.0176985505968332,-0.677362322807312,0.6772335171699524,-0.0003084912896156311,-3.710715100169182e-05,-0.0020370036363601685,2023-06-29 03:42:00.271734
0.0164863225072622,-0.6759149432182312,0.6835696697235107,0.0008773505687713623,-0.001283880788832903,0.0004098927602171898,2023-06-29 03:42:00.471844
0.0147892013192177,-0.6788097023963928,0.6765024065971375,0.00086260586977005,0.0014403908280655742,0.0016042012721300125,2023-06-29 03:42:00.676878
0.0169712137430906,-0.67808598279953,0.6772335171699524,0.001124061644077301,-0.0003488499205559492,-0.0017273249104619026,2023-06-29 03:42:00.871648
0.01721366122365,-0.6718141436576843,0.6840570569038391,-0.0036576315760612488,-0.000607239780947566,-0.0020003337413072586,2023-06-29 03:42:01.076735
0.0167287681251764,-0.6744676232337952,0.6847881078720093,-0.0002677515149116516,0.0009245907422155142,0.0001331046223640442,2023-06-29 03:42:01.271640
0.0174561068415642,-0.6800158023834229,0.6786957383155823,0.002698734402656555,0.0009089142549782991,0.0001185741275548935,2023-06-29 03:42:01.476603
0.018425889313221,-0.6749500036239624,0.6779646277427673,0.0029292702674865723,0.0005985081661492586,-0.0013717329129576683,2023-06-29 03:42:01.675899
0.0167287681251764,-0.6756737232208252,0.6789394617080688,0.00020968914031982422,-0.00031729135662317276,-0.0013512466102838516,2023-06-29 03:42:01.880883
0.0157589837908745,-0.6768798828125,0.6755276918411255,-0.0003474205732345581,-0.0003117627929896116,-0.00014538690447807312,2023-06-29 03:42:02.071082
0.0160014312714338,-0.6742264032363892,0.6801578998565674,0.0014407187700271606,-0.0003064183983951807,-0.003148580901324749,2023-06-29 03:42:02.276858
0.0176985505968332,-0.6722965240478516,0.6811327338218689,0.0007870495319366455,-0.0008665216155350208,0.0002243276685476303,2023-06-29 03:42:02.476688
0.0164863225072622,-0.676156222820282,0.6784520745277405,0.0011065378785133362,0.002124976832419634,-0.00038374774158000946,2023-06-29 03:42:02.676836
0.018425889313221,-0.6749500036239624,0.6821074485778809,-0.0007169991731643677,-0.0018093651160597801,0.0011002570390701294,2023-06-29 03:42:02.880869
0.0169712137430906,-0.6763973832130432,0.6813763976097107,-0.0004129856824874878,5.2738701924681664e-05,0.00019296910613775253,2023-06-29 03:42:03.071627
0.0176985505968332,-0.6739851832389832,0.6823511719703674,-0.0015903189778327942,-0.0002594124525785446,0.001983286812901497,2023-06-29 03:42:03.276413
0.0169712137430906,-0.6795333623886108,0.6750403046607971,-0.0015575066208839417,6.467453204095364e-05,0.0007715020328760147,2023-06-29 03:42:03.476625
0.0181834455579519,-0.678327202796936,0.679670512676239,-0.0015358775854110718,-0.0011639136355370283,0.0001754704862833023,2023-06-29 03:42:03.676397
0.0174561068415642,-0.6749500036239624,0.6808890104293823,-0.0012348592281341553,0.006306657567620277,0.003967524506151676,2023-06-29 03:42:03.880622
0.0174561068415642,-0.6754325032234192,0.6845445036888123,-0.0006334781646728516,0.004650471732020378,0.0026694154366850853,2023-06-29 03:42:04.077106
0.0169712137430906,-0.6732614636421204,0.6735780835151672,0.0014543980360031128,0.0018129615345969796,0.0008139749988913536,2023-06-29 03:42:04.275519
0.0191532280296087,-0.6722965240478516,0.6855192184448242,0.0017768815159797668,-0.00028899661265313625,-0.0018704244866967201,2023-06-29 03:42:04.471470
0.0116374036297202,-0.6735027432441711,0.6747965812683105,-0.0015654414892196655,-0.0035473271273076534,-0.003314625471830368,2023-06-29 03:42:04.671527
0.0133345257490873,-0.6809806823730469,0.6860066056251526,-0.0008874312043190002,-0.0037344372831285,7.39116221666336e-05,2023-06-29 03:42:04.871688
0.0169712137430906,-0.6739851832389832,0.6765024065971375,1.2762844562530518e-05,0.003226260421797633,7.144827395677567e-05,2023-06-29 03:42:05.071730
0.0174561068415642,-0.6768798828125,0.6740654706954956,0.0006028413772583008,0.0016525589162483811,-0.0014223363250494003,2023-06-29 03:42:05.275461
0.0147892013192177,-0.676156222820282,0.6816201210021973,0.0032955333590507507,-0.0010648395400494337,0.0016129231080412865,2023-06-29 03:42:05.471652
0.0126071879640222,-0.6776036024093628,0.6835696697235107,-0.001274608075618744,-0.001952974358573556,-0.0026337746530771255,2023-06-29 03:42:05.671973
0.016243876889348,-0.6708492636680603,0.6833259463310242,-0.0006525889039039612,-0.0019201512914150953,-0.00018711574375629425,2023-06-29 03:42:05.878002
0.0147892013192177,-0.6836342215538025,0.6718721985816956,-0.0006813108921051025,0.002287474926561117,0.001020318828523159,2023-06-29 03:42:06.082581
0.0176985505968332,-0.6836342215538025,0.6864940524101257,0.004126004874706268,-0.0013166549615561962,9.550713002681732e-05,2023-06-29 03:42:06.278291
0.0140618635341525,-0.6831517219543457,0.6733344197273254,0.0016718804836273193,0.00019844481721520424,-0.0014091730117797852,2023-06-29 03:42:06.478656
0.01721366122365,-0.6754325032234192,0.6843007802963257,0.0001550242304801941,-0.002205517143011093,-0.0010417168959975243,2023-06-29 03:42:06.678340
0.01721366122365,-0.6730202436447144,0.6825948357582092,0.00044511258602142334,-0.0010014662984758615,0.0005096420645713806,2023-06-29 03:42:06.878484
0.0164863225072622,-0.6867701411247253,0.6772335171699524,0.0037588030099868774,0.0022241706028580666,-0.00455691572278738,2023-06-29 03:42:07.081418
0.0613388158380985,-0.6124725937843323,0.6896620988845825,-0.008763931691646576,0.005583929363638163,-0.0039460500702261925,2023-06-29 03:42:07.276980
0.010910065844655,-0.6993138790130615,0.665536105632782,-0.0026106536388397217,0.014799360185861588,-0.017393197864294052,2023-06-29 03:42:07.480906
0.0186683349311352,-0.7405635118484497,0.6289815306663513,0.002838611602783203,0.026262303814291954,-0.02190566435456276,2023-06-29 03:42:07.675263
0.0123647414147854,-0.6891824007034302,0.6623679995536804,0.0009270608425140381,0.025576218962669373,-0.02998262643814087,2023-06-29 03:42:07.879203
0.0138194169849157,-0.7024498581886292,0.6516453623771667,0.002056986093521118,0.018208002671599388,-0.035413213074207306,2023-06-29 03:42:08.073593
-0.0133291250094771,-0.6595115661621094,0.7476618885993958,0.00602760910987854,0.0017146402969956398,-0.0018156245350837708,2023-06-29 03:42:08.276150
0.045579832047224,-0.6742264032363892,0.673821747303009,-0.0017842426896095276,-0.009842206723988056,0.009098567068576813,2023-06-29 03:42:08.472208
0.019638117402792,-0.6409372091293335,0.7101326584815979,0.0023936107754707336,-0.016380663961172104,0.014124983921647072,2023-06-29 03:42:08.672290
0.0138194169849157,-0.6679545044898987,0.7001410722732544,0.004385650157928467,-0.0099346823990345,0.010401362553238869,2023-06-29 03:42:08.871800
0.0210927948355675,-0.6812219023704529,0.720611572265625,0.00017961859703063965,-0.0022191638126969337,0.0038843313232064247,2023-06-29 03:42:09.071109
0.016243876889348,-0.6648185849189758,0.691611647605896,-0.0018981769680976868,-0.0030511419754475355,-0.0021905582398176193,2023-06-29 03:42:09.275687
0.0169712137430906,-0.679050862789154,0.677477240562439,0.0032398998737335205,-0.001198119018226862,0.0038278764113783836,2023-06-29 03:42:09.471115
0.0210927948355675,-0.6817043423652649,0.6755276918411255,0.0007597953081130981,-0.0032552327029407024,0.003119879402220249,2023-06-29 03:42:09.672851
0.0164863225072622,-0.6566169261932373,0.7003847360610962,-0.0008074045181274414,-0.0025410866364836693,0.0006791083142161369,2023-06-29 03:42:09.869209
0.0176985505968332,-0.6814631819725037,0.674552857875824,-0.00021018832921981812,-0.0009952697437256575,0.0003359867259860039,2023-06-29 03:42:10.069069
0.0167287681251764,-0.676638662815094,0.6799141764640808,0.003095068037509918,-0.0012523015029728413,0.0011903569102287292,2023-06-29 03:42:10.272871
0.0145467547699809,-0.6720553636550903,0.6879561543464661,-0.0017874091863632202,-0.0006101226899772882,0.002987547777593136,2023-06-29 03:42:10.465225
